Wavenumber,Intensity
855.83,0.020949699340994755
856.516,0.024357740148247743
857.202,0.02977608687922298
857.888,0.036108784164157595
858.574,0.04203919086010308
859.26,0.04695733271658461
859.946,0.05120053946069361
860.632,0.05524944343373637
861.318,0.058640587469628434
862.003,0.059883138330258316
862.689,0.05787952772730371
863.374,0.05341938296233283
864.059,0.04870105006212254
864.745,0.045211404511921675
865.43,0.04247709609439986
866.115,0.039000077190871354
866.8,0.03402361280051804
867.485,0.02814178020791081
868.17,0.022601725057907356
868.854,0.018506113423391698
869.539,0.016647675401782296
870.224,0.017652975828240935
870.908,0.021710560732444605
871.592,0.027717730906982187
872.277,0.03295190120958485
872.961,0.034640912882529705
873.645,0.03237913002586666
874.329,0.0286491224602357
875.013,0.026845127678684345
875.697,0.028811071465170424
876.381,0.03387410710434084
877.065,0.03983488333297986
877.748,0.04483826729503655
878.432,0.04826954366818411
879.116,0.050040139614853305
879.799,0.049716138686562064
880.482,0.046768597646010095
881.166,0.041337356907395484
881.849,0.03442313435343202
882.532,0.02743651705732133
883.215,0.021583934124956405
883.898,0.017455556861445478
884.581,0.014978504737855723
885.263,0.013787004676957204
885.946,0.013750352087678332
886.629,0.015130186031264654
887.311,0.017953434735224805
887.994,0.02122227935392786
888.676,0.023368103888898758
889.358,0.023707103091385504
890.04,0.02293690604841423
890.722,0.02230882869496607
891.404,0.02297312271410385
892.086,0.025637772293469783
892.768,0.029832862935727893
893.45,0.03377904704647597
894.132,0.03569430845024567
894.813,0.03499405786422066
895.495,0.032108873843301085
896.176,0.027906723920418906
896.858,0.023612880953274334
897.539,0.02058324598140364
898.22,0.01961615234924254
898.901,0.02051820325326627
899.582,0.022397649447344403
900.263,0.024366045944515614
900.944,0.02608837825319165
901.625,0.027713466016117985
902.306,0.029262653821576116
902.986,0.030243949660659464
903.667,0.03020988830151699
904.347,0.029755218187338298
905.027,0.030444842573658145
905.708,0.033188855786362256
906.388,0.037027167538760695
907.068,0.04012701953883405
907.748,0.04167870263703431
908.428,0.042217267333652414
909.108,0.04225636047640055
909.788,0.04131959649653329
910.468,0.03861117050404215
911.147,0.03422259605967692
911.827,0.029403670902704116
912.506,0.02576126769464319
913.186,0.024238412768871127
913.865,0.02473841939673553
914.544,0.026455421084617053
915.223,0.028443164390549606
915.902,0.030149654683115684
916.581,0.03165840214459667
917.26,0.03341043077006862
917.939,0.03584394398014899
918.618,0.03930629341997391
919.296,0.04359849535493037
919.975,0.047303254749778076
920.654,0.04849300225943878
921.332,0.04662847529702468
922.01,0.043063375742476734
922.689,0.039437025487056604
923.367,0.03640136528695063
924.045,0.03412291837060809
924.723,0.03293366623533443
925.401,0.0328750212925028
926.079,0.03346223395585131
926.756,0.034603902423108776
927.434,0.037165780903668545
928.112,0.041807577429635756
928.789,0.04750442306729782
929.467,0.05184241482059631
930.144,0.05276275515291323
930.821,0.049835374402515835
931.498,0.04427319143731868
932.176,0.038422872734063564
932.853,0.03489121844559146
933.53,0.034995158627326
934.206,0.037813655840330015
934.883,0.0413980828905355
935.56,0.04478008994685767
936.237,0.048103405977465694
936.913,0.051253921958806015
937.59,0.05359846478017559
938.266,0.05495118363947117
938.942,0.05553917585517295
939.619,0.05498072678895284
940.295,0.05258794984525507
940.971,0.0489556782670733
941.647,0.04614126651109476
942.323,0.045905330492375315
942.998,0.04833037666893958
943.674,0.051892081309084286
944.35,0.054287955557869735
945.025,0.053724476929752414
945.701,0.05006012696806222
946.376,0.04465104044383689
947.052,0.03908384087594199
947.727,0.034380082365523014
948.402,0.03127311528355757
949.077,0.030451125271437857
949.752,0.032045999028725125
950.427,0.03513723036796124
951.102,0.038229373442589684
951.777,0.04026869764883851
952.452,0.04103260857378662
953.126,0.04076617564252715
953.801,0.03990147381847212
954.475,0.03915354976300791
955.15,0.039343272422263216
955.824,0.040660498871704656
956.498,0.042251621663724336
957.172,0.043111495428673964
957.846,0.04328881725291421
958.52,0.043676842045987305
959.194,0.044616352646424856
959.868,0.04529889713430907
960.542,0.0447930445952816
961.215,0.04329426937018648
961.889,0.04210753163877488
962.562,0.04262591886520442
963.236,0.04544457886123921
963.909,0.04991221640383986
964.582,0.05405261886906474
965.256,0.055331150324080106
965.929,0.05237338025789405
966.602,0.046385313159190825
967.275,0.0406211318178568
967.947,0.037992997596129334
968.62,0.03906297206727636
969.293,0.04212282000905621
969.966,0.04464907419490448
970.638,0.04466313479424451
971.311,0.04162242844297955
971.983,0.03679230006680923
972.655,0.03235919852352409
973.327,0.029623862123151875
974.0,0.028426053094078287
974.672,0.028428881823780026
975.344,0.030131515254044876
976.015,0.03400617141749465
976.687,0.03890337873180649
977.359,0.04203199380654974
978.031,0.0411048444563123
978.702,0.036593068868348254
979.374,0.03182708704528166
980.045,0.030864939840263523
980.717,0.03572278166743614
981.388,0.044725892853043035
982.059,0.05336375767797871
982.73,0.0574471048699592
983.401,0.055962573409604796
984.072,0.05104450101728171
984.743,0.04563536908605859
985.414,0.04138500392039087
986.084,0.03833282046527245
986.755,0.03588028891032677
987.426,0.03364360551818037
988.096,0.03169746101733247
988.766,0.030597767063649653
989.437,0.030960240337492624
990.107,0.032512200300587615
990.777,0.03394475821986485
991.447,0.03423173272527928
992.117,0.033787327757193945
992.787,0.033930011990948264
993.457,0.03551139398268725
994.127,0.03836002945944947
994.796,0.04177294929194425
995.466,0.04507016987780552
996.136,0.04754310197107374
996.805,0.04838314780307352
997.474,0.04721494929364771
998.144,0.0445435924190502
998.813,0.041331417130069534
999.482,0.03844541307488313
1000.15,0.03682021309508871
1000.82,0.037406033947222465
1001.49,0.04005864587756412
1002.16,0.04284710342258181
1002.83,0.04335706504624057
1003.5,0.04076466909502525
1004.16,0.03630138651959527
1004.83,0.031955330837629005
1005.5,0.02918411698389818
1006.17,0.028620884845410786
1006.84,0.03027759758234613
1007.51,0.033635556259674675
1008.17,0.03772031854509889
1008.84,0.04148312046768703
1009.51,0.04418957425089075
1010.18,0.045400891199715084
1010.85,0.0449329634435984
1011.51,0.04322247048114752
1012.18,0.04146177265798785
1012.85,0.040736836659713914
1013.52,0.04093953476836543
1014.18,0.0409894632849969
1014.85,0.04018747065155086
1015.52,0.03893061588060174
1016.18,0.03825364466653919
1016.85,0.039248356096432326
1017.52,0.04251671011737814
1018.19,0.04732717710261348
1018.85,0.05152155326590821
1019.52,0.05289993545091031
1020.19,0.050684644349423
1020.85,0.045627796424431606
1021.52,0.039342063833289774
1022.19,0.03378477491799797
1022.85,0.03054176476735865
1023.52,0.02990805948055644
1024.18,0.031029381303588958
1024.85,0.03314704069243024
1025.52,0.03603619028140645
1026.18,0.03907011234501899
1026.85,0.04073945993676105
1027.51,0.0398606645638294
1028.18,0.03702481725490594
1028.85,0.03418593592220387
1029.51,0.03266573819089518
1030.18,0.03186393079508972
1030.84,0.03010630154924899
1031.51,0.026709847944177575
1032.17,0.023103536585340187
1032.84,0.021746765601170077
1033.5,0.023856427061479495
1034.17,0.028253513848366562
1034.83,0.03259111971180093
1035.5,0.03542128285721475
1036.16,0.036819729985416716
1036.83,0.03753474153473833
1037.49,0.03816763302313922
1038.16,0.03899083030498379
1038.82,0.039902744073425554
1039.49,0.04031767531615369
1040.15,0.03953254098588213
1040.81,0.03762722128377854
1041.48,0.03581849457629954
1042.14,0.03548675060432937
1042.81,0.036751274489044305
1043.47,0.038332730677028325
1044.13,0.038930439822321104
1044.8,0.03834073462390038
1045.46,0.037093889012925416
1046.13,0.035558313893304966
1046.79,0.03398487000179836
1047.45,0.03311450913078208
1048.12,0.03398630765456994
1048.78,0.03686653898890972
1049.44,0.04061220691219253
1050.11,0.04330066403077114
1050.77,0.04353599671018244
1051.43,0.041209823619887245
1052.1,0.037301281077498256
1052.76,0.03321534128717065
1053.42,0.030069614723116766
1054.08,0.028344031671461902
1054.75,0.028133494755159735
1055.41,0.02951901788096407
1056.07,0.03236315509313847
1056.73,0.03587664724573718
1057.4,0.038748996705265264
1058.06,0.03983719030398991
1058.72,0.038845754117506875
1059.38,0.036624455446716865
1060.04,0.03469386958156099
1060.71,0.033985101945608324
1061.37,0.03403458968082322
1062.03,0.03375166890591248
1062.69,0.03275982167172313
1063.35,0.03158562314924243
1064.02,0.0307823722405058
1064.68,0.030359838427990896
1065.34,0.03003354657575194
1066.0,0.02970543965661578
1066.66,0.029523848227838746
1067.32,0.029550145753090094
1067.98,0.029636412840073612
1068.64,0.029778838111929263
1069.31,0.030147475591181482
1069.97,0.030507058658135546
1070.63,0.03022326631131844
1071.29,0.029049083766477187
1071.95,0.02740450892456385
1072.61,0.026004314960004996
1073.27,0.02564302745075329
1073.93,0.02687160801423088
1074.59,0.029413936968914003
1075.25,0.03225129678842586
1075.91,0.034281071885036755
1076.57,0.034525794820666214
1077.23,0.03227017880875537
1077.89,0.027839459760574187
1078.55,0.023090721134621194
1079.21,0.020577512590715417
1079.87,0.02188141331606803
1080.53,0.026446410614206616
1081.19,0.031890532942014944
1081.85,0.035649990228002415
1082.51,0.03666181565415328
1083.17,0.035743171374786505
1083.83,0.03465960073869677
1084.49,0.03484881278669437
1085.15,0.03644600638906241
1085.8,0.03803037642638135
1086.46,0.03771685514093483
1087.12,0.0352071967120392
1087.78,0.032494793231321366
1088.44,0.03189077654448784
1089.1,0.03363916324604103
1089.76,0.035929454363813576
1090.42,0.03669471476598349
1091.07,0.03498198182512908
1091.73,0.031333335632666895
1092.39,0.027581022183487038
1093.05,0.025965890257465964
1093.71,0.027762614323862646
1094.36,0.032368237074734754
1095.02,0.03755416031371695
1095.68,0.04066556428277249
1096.34,0.04003059164359474
1097.0,0.03575594175987387
1097.65,0.029401681764416748
1098.31,0.02285702530923112
1098.97,0.017476586141527875
1099.63,0.014119702167308573
1100.28,0.013414211239149203
1100.94,0.015195029953178073
1101.6,0.01776219312729672
1102.26,0.018856699462828877
1102.91,0.018031586950494918
1103.57,0.017297464666381775
1104.23,0.01880525929226988
1104.88,0.022469826272089648
1105.54,0.026304403752836013
1106.2,0.02857081624344332
1106.85,0.02914483079274073
1107.51,0.028997057745338044
1108.17,0.028814678069828785
1108.82,0.028375278891934978
1109.48,0.027215604598263887
1110.14,0.025493638942575798
1110.79,0.023922490070221306
1111.45,0.02315976079225328
1112.1,0.023589970439790872
1112.76,0.025154347306017913
1113.42,0.026960339616980182
1114.07,0.02760902089799804
1114.73,0.026575583662692262
1115.38,0.02507932183376476
1116.04,0.025139763715131935
1116.69,0.027686986380431083
1117.35,0.03157246890785353
1118.0,0.03430383964123597
1118.66,0.033814480730416714
1119.31,0.029977002714117906
1119.97,0.024848075216366134
1120.63,0.021338964763019427
1121.28,0.021085137184328993
1121.93,0.02326211982216568
1122.59,0.025750072061388393
1123.24,0.027468187322488142
1123.9,0.029124833036230553
1124.55,0.0315856294833432
1125.21,0.03424441223040333
1125.86,0.03543667508041327
1126.52,0.03408884770009724
1127.17,0.03049186607430087
1127.83,0.025725782388480015
1128.48,0.02094979322291755
1129.13,0.017232601856829618
1129.79,0.015336547222686224
1130.44,0.015227499296076266
1131.1,0.01616161390679918
1131.75,0.017552562883067238
1132.4,0.019436278909090013
1133.06,0.021932025619812345
1133.71,0.024718318573655928
1134.36,0.027265565342138653
1135.02,0.029059857303438113
1135.67,0.029287169173985182
1136.32,0.026888979035318974
1136.98,0.021745722126964576
1137.63,0.01586699742455309
1138.28,0.012841113341496397
1138.94,0.015438742872902951
1139.59,0.02337705769661213
1140.24,0.03315462143394083
1140.89,0.04000245413473044
1141.55,0.04057991730540133
1142.2,0.034967358532527706
1142.85,0.02684397607415006
1143.5,0.021315099866722195
1144.16,0.02136685215167357
1144.81,0.025643664966933426
1145.46,0.02968510957106326
